IB Offset,Index,Index + Base,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 0,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 1,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 2,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 3,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 0,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 1,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 2,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 3,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 0,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 1,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 2,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 3,3 - TEXCOORD0 (R16G16_FLOAT) : Component 0,3 - TEXCOORD0 (R16G16_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 0,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 2,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 3,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 0,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 1,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 2,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 3,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 0,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 1,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 2,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 3,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 0,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 1,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 2,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 3,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 0,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 1,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 2,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 3
358,82,82,-5.9922,-0.0022,-7.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.5000,-1.4990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
359,83,83,-7.9922,-0.0022,-5.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.0000,-1.9990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
360,77,77,-5.9922,-0.0022,-5.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.0000,-1.4990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
361,83,83,-7.9922,-0.0022,-5.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.0000,-1.9990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
362,78,78,-7.9922,-0.0022,-3.9980,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,2.5000,-1.9990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
363,81,81,-3.9941,-0.0022,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,4.0000,-0.9995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
364,84,84,-5.9922,-0.0022,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,4.0000,-1.4990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
365,82,82,-5.9922,-0.0022,-7.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.5000,-1.4990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
366,82,82,-5.9922,-0.0022,-7.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.5000,-1.4990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
367,84,84,-5.9922,-0.0022,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,4.0000,-1.4990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
368,85,85,-7.9922,-0.0022,-7.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.5000,-1.9990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
369,82,82,-5.9922,-0.0022,-7.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.5000,-1.4990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
370,85,85,-7.9922,-0.0022,-7.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.5000,-1.9990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
371,83,83,-7.9922,-0.0022,-5.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.0000,-1.9990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
372,84,84,-5.9922,-0.0022,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,4.0000,-1.4990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
373,86,86,-7.9922,-0.0022,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,4.0000,-1.9990,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078
374,85,85,-7.9922,-0.0022,-7.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.5000,-1.9990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
375,74,74,-5.9922,-0.0022,0.0026,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,1.5000,-1.4990,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
376,80,80,-7.9922,-0.0022,0.0026,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,1.5000,-1.9990,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
377,87,87,-7.9922,-0.0022,2.0020,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,1.0000,-1.9990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
378,88,88,-5.9922,-0.0022,2.0020,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,1.0000,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
379,74,74,-5.9922,-0.0022,0.0026,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,1.5000,-1.4990,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
380,87,87,-7.9922,-0.0022,2.0020,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,1.0000,-1.9990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
381,56,56,-3.9941,-0.0022,0.0026,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,1.5000,-0.9995,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
382,74,74,-5.9922,-0.0022,0.0026,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,1.5000,-1.4990,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
383,88,88,-5.9922,-0.0022,2.0020,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,1.0000,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
384,50,50,-3.9941,-0.0022,2.0020,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,1.0000,-0.9995,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
385,56,56,-3.9941,-0.0022,0.0026,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,1.5000,-0.9995,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
386,88,88,-5.9922,-0.0022,2.0020,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,1.0000,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
387,50,50,-3.9941,-0.0022,2.0020,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,1.0000,-0.9995,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
388,88,88,-5.9922,-0.0022,2.0020,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,1.0000,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
389,89,89,-5.9922,-0.0022,4.0039,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,0.5005,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
390,51,51,-3.9941,-0.0022,4.0039,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,0.5005,-0.9995,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
391,50,50,-3.9941,-0.0022,2.0020,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,1.0000,-0.9995,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
392,89,89,-5.9922,-0.0022,4.0039,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,0.5005,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
393,88,88,-5.9922,-0.0022,2.0020,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,1.0000,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
394,87,87,-7.9922,-0.0022,2.0020,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,1.0000,-1.9990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
395,90,90,-7.9922,-0.0022,4.0039,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,0.5005,-1.9990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
396,89,89,-5.9922,-0.0022,4.0039,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,0.5005,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
397,88,88,-5.9922,-0.0022,2.0020,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,1.0000,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
398,90,90,-7.9922,-0.0022,4.0039,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,0.5005,-1.9990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
399,91,91,-5.9922,-0.0022,6.0039,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,0.0002,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
400,89,89,-5.9922,-0.0022,4.0039,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,0.5005,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
401,90,90,-7.9922,-0.0022,4.0039,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,0.5005,-1.9990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
402,89,89,-5.9922,-0.0022,4.0039,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,0.5005,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
403,91,91,-5.9922,-0.0022,6.0039,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,0.0002,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
404,51,51,-3.9941,-0.0022,4.0039,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,0.5005,-0.9995,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
405,91,91,-5.9922,-0.0022,6.0039,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,0.0002,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
406,45,45,-3.9941,-0.0022,6.0039,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,0.0002,-0.9995,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
407,51,51,-3.9941,-0.0022,4.0039,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,0.5005,-0.9995,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
408,45,45,-3.9941,-0.0022,6.0039,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,0.0002,-0.9995,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
409,91,91,-5.9922,-0.0022,6.0039,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,0.0002,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
410,92,92,-5.9922,-0.0022,8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,-0.4998,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
411,38,38,-3.9941,-0.0022,8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,-0.4998,-0.9995,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
412,45,45,-3.9941,-0.0022,6.0039,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,0.0002,-0.9995,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
413,92,92,-5.9922,-0.0022,8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,-0.4998,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
414,38,38,-3.9941,-0.0022,8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,-0.4998,-0.9995,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
415,92,92,-5.9922,-0.0022,8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,-0.4998,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
416,39,39,-5.9922,-0.0022,10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,-0.9995,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
417,39,39,-5.9922,-0.0022,10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,-0.9995,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
418,92,92,-5.9922,-0.0022,8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,-0.4998,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
419,93,93,-7.9922,-0.0022,10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,-0.9995,-1.9990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
420,94,94,-7.9922,-0.0022,6.0039,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,0.0002,-1.9990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
421,91,91,-5.9922,-0.0022,6.0039,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,0.0002,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
422,90,90,-7.9922,-0.0022,4.0039,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,0.5005,-1.9990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
423,91,91,-5.9922,-0.0022,6.0039,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,0.0002,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
424,94,94,-7.9922,-0.0022,6.0039,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,0.0002,-1.9990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
425,95,95,-7.9922,-0.0022,8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,-0.4998,-1.9990,-0.0000,0.0078,0.0078,0.0000,-0.0000,0.0078,0.0078,0.0000,-0.0000,0.0078,0.0078,0.0000,-0.0000,0.0078,0.0078,0.0000,-0.0000,0.0078,0.0078,0.0000
426,92,92,-5.9922,-0.0022,8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,-0.4998,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
427,91,91,-5.9922,-0.0022,6.0039,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,0.0002,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
428,95,95,-7.9922,-0.0022,8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,-0.4998,-1.9990,-0.0000,0.0078,0.0078,0.0000,-0.0000,0.0078,0.0078,0.0000,-0.0000,0.0078,0.0078,0.0000,-0.0000,0.0078,0.0078,0.0000,-0.0000,0.0078,0.0078,0.0000
429,92,92,-5.9922,-0.0022,8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,-0.4998,-1.4990,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
