IB Offset,Index,Index + Base,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 0,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 1,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 2,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 3,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 0,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 1,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 2,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 3,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 0,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 1,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 2,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 3,3 - TEXCOORD0 (R16G16_FLOAT) : Component 0,3 - TEXCOORD0 (R16G16_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 0,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 2,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 3,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 0,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 1,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 2,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 3,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 0,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 1,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 2,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 3,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 0,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 1,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 2,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 3,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 0,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 1,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 2,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 3
282,58,58,14.0000,0.0341,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.0000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
283,64,64,14.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.0000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
284,65,65,12.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
285,59,59,12.0000,0.0341,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
286,58,58,14.0000,0.0341,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.0000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
287,65,65,12.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
288,59,59,12.0000,0.0341,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
289,65,65,12.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
290,66,66,10.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
291,60,60,10.0000,0.0341,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
292,59,59,12.0000,0.0341,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
293,66,66,10.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
294,61,61,20.0000,0.0341,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.5000,1.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
295,67,67,20.0000,0.0341,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.5000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
296,62,62,18.0000,0.0341,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.0000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
297,62,62,18.0000,0.0341,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.0000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
298,67,67,20.0000,0.0341,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.5000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
299,68,68,18.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.0000,0.5000,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079
300,62,62,18.0000,0.0341,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.0000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
301,68,68,18.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.0000,0.5000,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079
302,63,63,16.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.5000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
303,63,63,16.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.5000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
304,68,68,18.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.0000,0.5000,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079
305,69,69,16.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
306,63,63,16.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.5000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
307,69,69,16.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
308,70,70,14.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.0000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
309,64,64,14.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.0000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
310,63,63,16.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.5000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
311,70,70,14.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.0000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
312,64,64,14.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.0000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
313,70,70,14.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.0000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
314,71,71,12.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
315,65,65,12.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
316,64,64,14.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.0000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
317,71,71,12.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
318,65,65,12.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
319,71,71,12.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
320,72,72,10.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,0.0000,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078
321,66,66,10.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
322,65,65,12.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,0.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
323,72,72,10.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,0.0000,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078
324,67,67,20.0000,0.0341,1.9990,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.5000,1.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
325,73,73,20.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.5000,0.5000,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079
326,68,68,18.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.0000,0.5000,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079
327,68,68,18.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.0000,0.5000,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079
328,73,73,20.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.5000,0.5000,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079
329,74,74,18.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.0000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
330,68,68,18.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.0000,0.5000,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079
331,74,74,18.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.0000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
332,69,69,16.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
333,69,69,16.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
334,74,74,18.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.0000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
335,75,75,16.0000,0.0341,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.5000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
336,69,69,16.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
337,75,75,16.0000,0.0341,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.5000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
338,76,76,14.0000,0.0341,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.0000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
339,70,70,14.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.0000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
340,69,69,16.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
341,76,76,14.0000,0.0341,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.0000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
342,70,70,14.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.0000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
343,76,76,14.0000,0.0341,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.0000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
344,77,77,12.0000,0.0341,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
345,71,71,12.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
346,70,70,14.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.0000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
347,77,77,12.0000,0.0341,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
348,71,71,12.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
349,77,77,12.0000,0.0341,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
350,78,78,10.0000,0.0341,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
351,72,72,10.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,0.0000,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078
352,71,71,12.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
353,78,78,10.0000,0.0341,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,-0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
354,73,73,20.0000,0.0341,-0.0005,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.5000,0.5000,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079
355,79,79,20.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
356,74,74,18.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.0000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
357,74,74,18.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.0000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
358,79,79,20.0000,0.0341,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.5000,0.0000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
