IB Offset,Index,Index + Base,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 0,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 1,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 2,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 3,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 0,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 1,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 2,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 3,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 0,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 1,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 2,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 3,3 - TEXCOORD0 (R16G16_FLOAT) : Component 0,3 - TEXCOORD0 (R16G16_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 0,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 2,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 3,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 0,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 1,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 2,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 3,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 0,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 1,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 2,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 3,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 0,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 1,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 2,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 3,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 0,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 1,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 2,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 3
373,187,187,-12.0000,3.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078
374,188,188,-12.0000,0.9785,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078
375,187,187,-12.0000,3.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078
376,189,189,-12.0000,3.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078
377,188,188,-12.0000,0.9785,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078
378,187,187,-12.0000,3.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078
379,190,190,-12.0000,5.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078
380,189,189,-12.0000,3.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078
381,190,190,-12.0000,5.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078
382,191,191,-12.0000,5.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,0.0010,2060.6250,0.0078,0.0065,0.0078,2060.6250,0.0078,0.0065,0.0078,2060.6250,0.0078,0.0065,0.0078,2060.6250,0.0078,0.0065,0.0078,2060.6250,0.0078,0.0065,0.0078
383,189,189,-12.0000,3.0000,4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078
384,192,192,-12.0000,0.9785,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,1.0000,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078
385,193,193,-12.0000,3.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078
386,194,194,-12.0000,0.9785,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078
387,193,193,-12.0000,3.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078
388,195,195,-12.0000,3.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078
389,194,194,-12.0000,0.9785,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078
390,193,193,-12.0000,3.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078
391,196,196,-12.0000,5.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078
392,195,195,-12.0000,3.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078
393,196,196,-12.0000,5.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078,2060.6250,0.0078
394,197,197,-12.0000,5.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,0.0010,2060.6250,0.0078,0.0065,0.0079,2060.6250,0.0078,0.0065,0.0079,2060.6250,0.0078,0.0065,0.0079,2060.6250,0.0078,0.0065,0.0079,2060.6250,0.0078,0.0065,0.0079
395,195,195,-12.0000,3.0000,2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078,32.1973,0.0078,2060.6250,0.0078
396,198,198,-12.0000,0.9785,-2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,1.0000,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079
397,199,199,-12.0000,3.0000,-2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1973,0.0079,0.0065,0.0078,32.1973,0.0079,0.0065,0.0078,32.1973,0.0079,0.0065,0.0078,32.1973,0.0079,0.0065,0.0078,32.1973,0.0079,0.0065,0.0078
398,200,200,-12.0000,0.9785,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078
399,199,199,-12.0000,3.0000,-2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1973,0.0079,0.0065,0.0078,32.1973,0.0079,0.0065,0.0078,32.1973,0.0079,0.0065,0.0078,32.1973,0.0079,0.0065,0.0078,32.1973,0.0079,0.0065,0.0078
400,201,201,-12.0000,3.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.1973,0.0078,2060.6250,0.0079,32.1973,0.0078,2060.6250,0.0079,32.1973,0.0078,2060.6250,0.0079,32.1973,0.0078,2060.6250,0.0079,32.1973,0.0078,2060.6250,0.0079
401,200,200,-12.0000,0.9785,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078,0.0065,0.0078,32.1973,0.0078
402,199,199,-12.0000,3.0000,-2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1973,0.0079,0.0065,0.0078,32.1973,0.0079,0.0065,0.0078,32.1973,0.0079,0.0065,0.0078,32.1973,0.0079,0.0065,0.0078,32.1973,0.0079,0.0065,0.0078
403,202,202,-12.0000,5.0000,-2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.6250,0.0079,2060.6250,0.0078,2060.6250,0.0079,2060.6250,0.0078,2060.6250,0.0079,2060.6250,0.0078,2060.6250,0.0079,2060.6250,0.0078,2060.6250,0.0079,2060.6250,0.0078
404,201,201,-12.0000,3.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.1973,0.0078,2060.6250,0.0079,32.1973,0.0078,2060.6250,0.0079,32.1973,0.0078,2060.6250,0.0079,32.1973,0.0078,2060.6250,0.0079,32.1973,0.0078,2060.6250,0.0079
405,202,202,-12.0000,5.0000,-2.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.6250,0.0079,2060.6250,0.0078,2060.6250,0.0079,2060.6250,0.0078,2060.6250,0.0079,2060.6250,0.0078,2060.6250,0.0079,2060.6250,0.0078,2060.6250,0.0079,2060.6250,0.0078
406,203,203,-12.0000,5.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,0.0010,2060.6250,0.0078,0.0065,0.0079,2060.6250,0.0078,0.0065,0.0079,2060.6250,0.0078,0.0065,0.0079,2060.6250,0.0078,0.0065,0.0079,2060.6250,0.0078,0.0065,0.0079
407,201,201,-12.0000,3.0000,0.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.1973,0.0078,2060.6250,0.0079,32.1973,0.0078,2060.6250,0.0079,32.1973,0.0078,2060.6250,0.0079,32.1973,0.0078,2060.6250,0.0079,32.1973,0.0078,2060.6250,0.0079
408,204,204,-12.0000,0.9785,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,0,-0.0010,1.0000,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079
409,205,205,-10.0000,0.9785,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,0,-0.4990,1.0000,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079
410,206,206,-12.0000,3.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,0,-0.0010,0.5000,32.1973,0.0079,32.1963,0.0079,32.1973,0.0079,32.1963,0.0079,32.1973,0.0079,32.1963,0.0079,32.1973,0.0079,32.1963,0.0079,32.1973,0.0079,32.1963,0.0079
411,205,205,-10.0000,0.9785,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,0,-0.4990,1.0000,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079
412,207,207,-10.0000,3.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,0,-0.4990,0.5000,32.1963,0.0079,2060.6250,0.0079,32.1963,0.0079,2060.6250,0.0079,32.1963,0.0079,2060.6250,0.0079,32.1963,0.0079,2060.6250,0.0079,32.1963,0.0079,2060.6250,0.0079
413,206,206,-12.0000,3.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,0,-0.0010,0.5000,32.1973,0.0079,32.1963,0.0079,32.1973,0.0079,32.1963,0.0079,32.1973,0.0079,32.1963,0.0079,32.1973,0.0079,32.1963,0.0079,32.1973,0.0079,32.1963,0.0079
414,206,206,-12.0000,3.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,0,-0.0010,0.5000,32.1973,0.0079,32.1963,0.0079,32.1973,0.0079,32.1963,0.0079,32.1973,0.0079,32.1963,0.0079,32.1973,0.0079,32.1963,0.0079,32.1973,0.0079,32.1963,0.0079
415,207,207,-10.0000,3.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,0,-0.4990,0.5000,32.1963,0.0079,2060.6250,0.0079,32.1963,0.0079,2060.6250,0.0079,32.1963,0.0079,2060.6250,0.0079,32.1963,0.0079,2060.6250,0.0079,32.1963,0.0079,2060.6250,0.0079
416,208,208,-12.0000,5.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,0,-0.0010,0.0010,2060.6250,0.0079,2060.5625,0.0079,2060.6250,0.0079,2060.5625,0.0079,2060.6250,0.0079,2060.5625,0.0079,2060.6250,0.0079,2060.5625,0.0079,2060.6250,0.0079,2060.5625,0.0079
417,207,207,-10.0000,3.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,0,-0.4990,0.5000,32.1963,0.0079,2060.6250,0.0079,32.1963,0.0079,2060.6250,0.0079,32.1963,0.0079,2060.6250,0.0079,32.1963,0.0079,2060.6250,0.0079,32.1963,0.0079,2060.6250,0.0079
418,209,209,-10.0000,5.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,0,-0.4990,0.0010,2060.5625,0.0079,32.1973,0.0079,2060.5625,0.0079,32.1973,0.0079,2060.5625,0.0079,32.1973,0.0079,2060.5625,0.0079,32.1973,0.0079,2060.5625,0.0079,32.1973,0.0079
419,208,208,-12.0000,5.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,0,-0.0010,0.0010,2060.6250,0.0079,2060.5625,0.0079,2060.6250,0.0079,2060.5625,0.0079,2060.6250,0.0079,2060.5625,0.0079,2060.6250,0.0079,2060.5625,0.0079,2060.6250,0.0079,2060.5625,0.0079
420,210,210,-12.0000,3.0000,-6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.5010,0.5000,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079
421,211,211,-12.0000,0.9785,-6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.5010,1.0000,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079
422,212,212,-12.0000,0.9785,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.9990,1.0000,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079
423,213,213,-12.0000,3.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.9990,0.5000,32.1973,0.0079,2060.6250,0.0079,32.1973,0.0079,2060.6250,0.0079,32.1973,0.0079,2060.6250,0.0079,32.1973,0.0079,2060.6250,0.0079,32.1973,0.0079,2060.6250,0.0079
424,210,210,-12.0000,3.0000,-6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.5010,0.5000,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079
425,212,212,-12.0000,0.9785,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.9990,1.0000,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079
426,214,214,-12.0000,5.0000,-6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.5010,0.0010,2060.6250,0.0079,2060.6250,0.0079,2060.6250,0.0079,2060.6250,0.0079,2060.6250,0.0079,2060.6250,0.0079,2060.6250,0.0079,2060.6250,0.0079,2060.6250,0.0079,2060.6250,0.0079
427,210,210,-12.0000,3.0000,-6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.5010,0.5000,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079,32.1973,0.0079,0.0065,0.0079
428,213,213,-12.0000,3.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.9990,0.5000,32.1973,0.0079,2060.6250,0.0079,32.1973,0.0079,2060.6250,0.0079,32.1973,0.0079,2060.6250,0.0079,32.1973,0.0079,2060.6250,0.0079,32.1973,0.0079,2060.6250,0.0079
429,215,215,-12.0000,5.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.9990,0.0010,2060.6250,0.0079,0.0065,0.0079,2060.6250,0.0079,0.0065,0.0079,2060.6250,0.0079,0.0065,0.0079,2060.6250,0.0079,0.0065,0.0079,2060.6250,0.0079,0.0065,0.0079
430,214,214,-12.0000,5.0000,-6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.5010,0.0010,2060.6250,0.0079,2060.6250,0.0079,2060.6250,0.0079,2060.6250,0.0079,2060.6250,0.0079,2060.6250,0.0079,2060.6250,0.0079,2060.6250,0.0079,2060.6250,0.0079,2060.6250,0.0079
431,213,213,-12.0000,3.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.9990,0.5000,32.1973,0.0079,2060.6250,0.0079,32.1973,0.0079,2060.6250,0.0079,32.1973,0.0079,2060.6250,0.0079,32.1973,0.0079,2060.6250,0.0079,32.1973,0.0079,2060.6250,0.0079
432,216,216,-2.0000,0.9785,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,255,0.4990,1.0000,0.0065,0.0079,32.1875,0.0079,0.0065,0.0079,32.1875,0.0079,0.0065,0.0079,32.1875,0.0079,0.0065,0.0079,32.1875,0.0079,0.0065,0.0079,32.1875,0.0079
433,217,217,-2.0000,3.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1875,0.0079,0.0065,0.0079,32.1875,0.0079,0.0065,0.0079,32.1875,0.0079,0.0065,0.0079,32.1875,0.0079,0.0065,0.0079,32.1875,0.0079,0.0065,0.0079
434,218,218,-4.0000,0.9785,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0079,32.1914,0.0079,0.0065,0.0079,32.1914,0.0079,0.0065,0.0079,32.1914,0.0079,0.0065,0.0079,32.1914,0.0079,0.0065,0.0079,32.1914,0.0079
435,217,217,-2.0000,3.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1875,0.0079,0.0065,0.0079,32.1875,0.0079,0.0065,0.0079,32.1875,0.0079,0.0065,0.0079,32.1875,0.0079,0.0065,0.0079,32.1875,0.0079,0.0065,0.0079
436,219,219,-4.0000,3.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,0.0010,0.5000,32.1914,0.0079,2060.0000,0.0079,32.1914,0.0079,2060.0000,0.0079,32.1914,0.0079,2060.0000,0.0079,32.1914,0.0079,2060.0000,0.0079,32.1914,0.0079,2060.0000,0.0079
437,218,218,-4.0000,0.9785,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0079,32.1914,0.0079,0.0065,0.0079,32.1914,0.0079,0.0065,0.0079,32.1914,0.0079,0.0065,0.0079,32.1914,0.0079,0.0065,0.0079,32.1914,0.0079
438,217,217,-2.0000,3.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1875,0.0079,0.0065,0.0079,32.1875,0.0079,0.0065,0.0079,32.1875,0.0079,0.0065,0.0079,32.1875,0.0079,0.0065,0.0079,32.1875,0.0079,0.0065,0.0079
439,220,220,-2.0000,5.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.0000,0.0079,2060.2500,0.0079,2060.0000,0.0079,2060.2500,0.0079,2060.0000,0.0079,2060.2500,0.0079,2060.0000,0.0079,2060.2500,0.0079,2060.0000,0.0079,2060.2500,0.0079
440,219,219,-4.0000,3.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,0.0010,0.5000,32.1914,0.0079,2060.0000,0.0079,32.1914,0.0079,2060.0000,0.0079,32.1914,0.0079,2060.0000,0.0079,32.1914,0.0079,2060.0000,0.0079,32.1914,0.0079,2060.0000,0.0079
441,220,220,-2.0000,5.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,255,0.4990,0.0010,2060.0000,0.0079,2060.2500,0.0079,2060.0000,0.0079,2060.2500,0.0079,2060.0000,0.0079,2060.2500,0.0079,2060.0000,0.0079,2060.2500,0.0079,2060.0000,0.0079,2060.2500,0.0079
442,221,221,-4.0000,5.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,255,0.0010,0.0010,2060.2500,0.0079,0.0065,0.0079,2060.2500,0.0079,0.0065,0.0079,2060.2500,0.0079,0.0065,0.0079,2060.2500,0.0079,0.0065,0.0079,2060.2500,0.0079,0.0065,0.0079
443,219,219,-4.0000,3.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,0.0010,0.5000,32.1914,0.0079,2060.0000,0.0079,32.1914,0.0079,2060.0000,0.0079,32.1914,0.0079,2060.0000,0.0079,32.1914,0.0079,2060.0000,0.0079,32.1914,0.0079,2060.0000,0.0079
444,222,222,-4.0000,0.9785,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,255,0.4990,1.0000,0.0065,0.0079,32.1914,0.0079,0.0065,0.0079,32.1914,0.0079,0.0065,0.0079,32.1914,0.0079,0.0065,0.0079,32.1914,0.0079,0.0065,0.0079,32.1914,0.0079
445,223,223,-4.0000,3.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1914,0.0079,0.0065,0.0079,32.1914,0.0079,0.0065,0.0079,32.1914,0.0079,0.0065,0.0079,32.1914,0.0079,0.0065,0.0079,32.1914,0.0079,0.0065,0.0079
446,224,224,-6.0000,0.9785,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0079,32.1934,0.0079,0.0065,0.0079,32.1934,0.0079,0.0065,0.0079,32.1934,0.0079,0.0065,0.0079,32.1934,0.0079,0.0065,0.0079,32.1934,0.0079
447,223,223,-4.0000,3.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,0.4990,0.5000,32.1914,0.0079,0.0065,0.0079,32.1914,0.0079,0.0065,0.0079,32.1914,0.0079,0.0065,0.0079,32.1914,0.0079,0.0065,0.0079,32.1914,0.0079,0.0065,0.0079
448,225,225,-6.0000,3.0000,-8.0000,1.0000,0.0000,0.0000,1.0000,0.0000,127,255,127,255,0.0010,0.5000,32.1934,0.0079,2060.2500,0.0079,32.1934,0.0079,2060.2500,0.0079,32.1934,0.0079,2060.2500,0.0079,32.1934,0.0079,2060.2500,0.0079,32.1934,0.0079,2060.2500,0.0079
