IB Offset,Index,Index + Base,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 0,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 1,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 2,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 3,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 0,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 1,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 2,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 3,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 0,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 1,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 2,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 3,3 - TEXCOORD0 (R16G16_FLOAT) : Component 0,3 - TEXCOORD0 (R16G16_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 0,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 2,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 3,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 0,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 1,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 2,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 3,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 0,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 1,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 2,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 3,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 0,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 1,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 2,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 3,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 0,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 1,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 2,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 3
381,198,198,10.1484,5.0000,-12.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.5671,0.0079,64.1427,0.0079,2052.5671,0.0079,64.1427,0.0079,2052.5671,0.0079,64.1427,0.0079,2052.5671,0.0079,64.1427,0.0079,2052.5671,0.0079,64.1427,0.0079
382,201,201,10.1484,5.0000,-10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,0.0010,2052.5671,0.0079,64.1427,0.0079,2052.5671,0.0079,64.1427,0.0079,2052.5671,0.0079,64.1427,0.0079,2052.5671,0.0079,64.1427,0.0079,2052.5671,0.0079,64.1427,0.0079
383,200,200,10.1484,3.2500,-10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.4375,64.1427,0.0079,2052.5671,0.0079,64.1427,0.0079,2052.5671,0.0079,64.1427,0.0079,2052.5671,0.0079,64.1427,0.0079,2052.5671,0.0079,64.1427,0.0079,2052.5671,0.0079
384,202,202,10.1484,3.2500,-9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.2510,0.4375,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079
385,203,203,10.1484,3.2500,-10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.4375,64.1427,0.0079,2052.5671,0.0079,64.1427,0.0079,2052.5671,0.0079,64.1427,0.0079,2052.5671,0.0079,64.1427,0.0079,2052.5671,0.0079,64.1427,0.0079,2052.5671,0.0079
386,204,204,10.1484,5.0000,-10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079
387,205,205,10.1484,5.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.0010,2052.5671,0.0079,32.0714,0.0079,2052.5671,0.0079,32.0714,0.0079,2052.5671,0.0079,32.0714,0.0079,2052.5671,0.0079,32.0714,0.0079,2052.5671,0.0079,32.0714,0.0079
388,202,202,10.1484,3.2500,-9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.2510,0.4375,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079
389,204,204,10.1484,5.0000,-10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079
390,205,205,10.1484,5.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.0010,2052.5671,0.0079,32.0714,0.0079,2052.5671,0.0079,32.0714,0.0079,2052.5671,0.0079,32.0714,0.0079,2052.5671,0.0079,32.0714,0.0079,2052.5671,0.0079,32.0714,0.0079
391,206,206,10.1484,3.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079
392,202,202,10.1484,3.2500,-9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.2510,0.4375,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079
393,206,206,10.1484,3.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079
394,207,207,10.1484,3.0000,-9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.2510,0.5000,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079
395,202,202,10.1484,3.2500,-9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.2510,0.4375,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079,64.1427,0.0079
396,207,207,10.1484,3.0000,-9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.2510,0.5000,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079
397,206,206,10.1484,3.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079
398,208,208,10.1484,0.9785,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079
399,209,209,10.1484,0.9785,-9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.2510,1.0000,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079
400,207,207,10.1484,3.0000,-9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.2510,0.5000,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079
401,208,208,10.1484,0.9785,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079
402,210,210,10.1484,0.9785,-4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,0,-0.0010,1.0000,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079,0.0065,0.0079
403,211,211,10.1484,0.9785,-6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,0,-0.4990,1.0000,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079
404,212,212,10.1484,3.0000,-4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.0010,0.5000,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079
405,211,211,10.1484,0.9785,-6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,0,-0.4990,1.0000,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079
406,213,213,10.1484,3.0000,-6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.4990,0.5000,32.0714,0.0079,513.1418,0.0079,32.0714,0.0079,513.1418,0.0079,32.0714,0.0079,513.1418,0.0079,32.0714,0.0079,513.1418,0.0079,32.0714,0.0079,513.1418,0.0079
407,212,212,10.1484,3.0000,-4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.0010,0.5000,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079
408,212,212,10.1484,3.0000,-4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.0010,0.5000,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079,32.0714,0.0079
409,213,213,10.1484,3.0000,-6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.4990,0.5000,32.0714,0.0079,513.1418,0.0079,32.0714,0.0079,513.1418,0.0079,32.0714,0.0079,513.1418,0.0079,32.0714,0.0079,513.1418,0.0079,32.0714,0.0079,513.1418,0.0079
410,214,214,10.1484,4.0000,-4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.0010,0.2500,513.1418,0.0079,2052.5671,0.0079,513.1418,0.0079,2052.5671,0.0079,513.1418,0.0079,2052.5671,0.0079,513.1418,0.0079,2052.5671,0.0079,513.1418,0.0079,2052.5671,0.0079
411,214,214,10.1484,4.0000,-4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.0010,0.2500,513.1418,0.0079,2052.5671,0.0079,513.1418,0.0079,2052.5671,0.0079,513.1418,0.0079,2052.5671,0.0079,513.1418,0.0079,2052.5671,0.0079,513.1418,0.0079,2052.5671,0.0079
412,213,213,10.1484,3.0000,-6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.4990,0.5000,32.0714,0.0079,513.1418,0.0079,32.0714,0.0079,513.1418,0.0079,32.0714,0.0079,513.1418,0.0079,32.0714,0.0079,513.1418,0.0079,32.0714,0.0079,513.1418,0.0079
413,215,215,10.1484,5.0000,-6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,0,-0.4990,0.0010,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079
414,214,214,10.1484,4.0000,-4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,0,-0.0010,0.2500,513.1418,0.0079,2052.5671,0.0079,513.1418,0.0079,2052.5671,0.0079,513.1418,0.0079,2052.5671,0.0079,513.1418,0.0079,2052.5671,0.0079,513.1418,0.0079,2052.5671,0.0079
415,215,215,10.1484,5.0000,-6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,0,-0.4990,0.0010,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079
416,216,216,10.1484,5.0000,-4.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,0,-0.0010,0.0010,2052.5671,0.0079,0.0065,0.0079,2052.5671,0.0079,0.0065,0.0079,2052.5671,0.0079,0.0065,0.0079,2052.5671,0.0079,0.0065,0.0079,2052.5671,0.0079,0.0065,0.0079
417,217,217,10.1484,0.9785,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,1.0000,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079
418,218,218,10.1484,3.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079
419,219,219,10.1484,0.9785,-6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079
420,218,218,10.1484,3.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079
421,220,220,10.1484,3.0000,-6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0714,0.0079,2052.5671,0.0079,32.0714,0.0079,2052.5671,0.0079,32.0714,0.0079,2052.5671,0.0079,32.0714,0.0079,2052.5671,0.0079,32.0714,0.0079,2052.5671,0.0079
422,219,219,10.1484,0.9785,-6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,1.0000,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079
423,218,218,10.1484,3.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079,32.0714,0.0079,0.0065,0.0079
424,221,221,10.1484,5.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079
425,220,220,10.1484,3.0000,-6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0714,0.0079,2052.5671,0.0079,32.0714,0.0079,2052.5671,0.0079,32.0714,0.0079,2052.5671,0.0079,32.0714,0.0079,2052.5671,0.0079,32.0714,0.0079,2052.5671,0.0079
426,221,221,10.1484,5.0000,-8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079,2052.5671,0.0079
427,222,222,10.1484,5.0000,-6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,0.0010,2052.5671,0.0079,0.0065,0.0078,2052.5671,0.0079,0.0065,0.0078,2052.5671,0.0079,0.0065,0.0078,2052.5671,0.0079,0.0065,0.0078,2052.5671,0.0079,0.0065,0.0078
428,220,220,10.1484,3.0000,-6.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.5000,32.0714,0.0079,2052.5671,0.0079,32.0714,0.0079,2052.5671,0.0079,32.0714,0.0079,2052.5671,0.0079,32.0714,0.0079,2052.5671,0.0079,32.0714,0.0079,2052.5671,0.0079
429,223,223,10.1484,0.9785,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,1.0000,0.0065,0.0078,32.0714,0.0078,0.0065,0.0078,32.0714,0.0078,0.0065,0.0078,32.0714,0.0078,0.0065,0.0078,32.0714,0.0078,0.0065,0.0078,32.0714,0.0078
430,224,224,10.1484,3.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0714,0.0078,0.0065,0.0078,32.0714,0.0078,0.0065,0.0078,32.0714,0.0078,0.0065,0.0078,32.0714,0.0078,0.0065,0.0078,32.0714,0.0078,0.0065,0.0078
431,225,225,10.1484,0.9785,9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.2510,1.0000,0.0065,0.0078,32.0714,0.0078,0.0065,0.0078,32.0714,0.0078,0.0065,0.0078,32.0714,0.0078,0.0065,0.0078,32.0714,0.0078,0.0065,0.0078,32.0714,0.0078
432,224,224,10.1484,3.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0714,0.0078,0.0065,0.0078,32.0714,0.0078,0.0065,0.0078,32.0714,0.0078,0.0065,0.0078,32.0714,0.0078,0.0065,0.0078,32.0714,0.0078,0.0065,0.0078
433,226,226,10.1484,3.0000,9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.2510,0.5000,32.0714,0.0078,2052.5671,0.0078,32.0714,0.0078,2052.5671,0.0078,32.0714,0.0078,2052.5671,0.0078,32.0714,0.0078,2052.5671,0.0078,32.0714,0.0078,2052.5671,0.0078
434,225,225,10.1484,0.9785,9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.2510,1.0000,0.0065,0.0078,32.0714,0.0078,0.0065,0.0078,32.0714,0.0078,0.0065,0.0078,32.0714,0.0078,0.0065,0.0078,32.0714,0.0078,0.0065,0.0078,32.0714,0.0078
435,224,224,10.1484,3.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.4990,0.5000,32.0714,0.0078,0.0065,0.0078,32.0714,0.0078,0.0065,0.0078,32.0714,0.0078,0.0065,0.0078,32.0714,0.0078,0.0065,0.0078,32.0714,0.0078,0.0065,0.0078
436,227,227,10.1484,5.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078
437,226,226,10.1484,3.0000,9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.2510,0.5000,32.0714,0.0078,2052.5671,0.0078,32.0714,0.0078,2052.5671,0.0078,32.0714,0.0078,2052.5671,0.0078,32.0714,0.0078,2052.5671,0.0078,32.0714,0.0078,2052.5671,0.0078
438,227,227,10.1484,5.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078
439,228,228,10.1484,3.2500,9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.2510,0.4375,64.1427,0.0078,64.1427,0.0078,64.1427,0.0078,64.1427,0.0078,64.1427,0.0078,64.1427,0.0078,64.1427,0.0078,64.1427,0.0078,64.1427,0.0078,64.1427,0.0078
440,226,226,10.1484,3.0000,9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.2510,0.5000,32.0714,0.0078,2052.5671,0.0078,32.0714,0.0078,2052.5671,0.0078,32.0714,0.0078,2052.5671,0.0078,32.0714,0.0078,2052.5671,0.0078,32.0714,0.0078,2052.5671,0.0078
441,228,228,10.1484,3.2500,9.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.2510,0.4375,64.1427,0.0078,64.1427,0.0078,64.1427,0.0078,64.1427,0.0078,64.1427,0.0078,64.1427,0.0078,64.1427,0.0078,64.1427,0.0078,64.1427,0.0078,64.1427,0.0078
442,227,227,10.1484,5.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078
443,229,229,10.1484,3.2500,10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.4375,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078
444,227,227,10.1484,5.0000,8.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078
445,230,230,10.1484,5.0000,10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,0.0010,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078
446,229,229,10.1484,3.2500,10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,255,127,255,0.0010,0.4375,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078
447,231,231,10.1484,3.2500,10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.4375,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078
448,232,232,10.1484,5.0000,10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078
449,233,233,10.1484,3.2500,11.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.2510,0.4375,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078
450,232,232,10.1484,5.0000,10.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.4990,0.0010,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078
451,234,234,10.1484,5.0000,12.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,0.0010,2052.5671,0.0078,32.0714,0.0078,2052.5671,0.0078,32.0714,0.0078,2052.5671,0.0078,32.0714,0.0078,2052.5671,0.0078,32.0714,0.0078,2052.5671,0.0078,32.0714,0.0078
452,233,233,10.1484,3.2500,11.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.2510,0.4375,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078
453,233,233,10.1484,3.2500,11.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.2510,0.4375,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078,64.1427,0.0078,2052.5671,0.0078
454,234,234,10.1484,5.0000,12.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,0.0010,2052.5671,0.0078,32.0714,0.0078,2052.5671,0.0078,32.0714,0.0078,2052.5671,0.0078,32.0714,0.0078,2052.5671,0.0078,32.0714,0.0078,2052.5671,0.0078,32.0714,0.0078
455,235,235,10.1484,3.0000,11.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.2510,0.5000,32.0714,0.0078,32.0714,0.0078,32.0714,0.0078,32.0714,0.0078,32.0714,0.0078,32.0714,0.0078,32.0714,0.0078,32.0714,0.0078,32.0714,0.0078,32.0714,0.0078
456,234,234,10.1484,5.0000,12.0000,1.0000,1.0000,0.0000,0.0000,0.0000,127,254,127,255,0.0010,0.0010,2052.5671,0.0078,32.0714,0.0078,2052.5671,0.0078,32.0714,0.0078,2052.5671,0.0078,32.0714,0.0078,2052.5671,0.0078,32.0714,0.0078,2052.5671,0.0078,32.0714,0.0078
