IB Offset,Index,Index + Base,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 0,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 1,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 2,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 3,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 0,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 1,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 2,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 3,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 0,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 1,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 2,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 3,3 - TEXCOORD0 (R16G16_FLOAT) : Component 0,3 - TEXCOORD0 (R16G16_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 0,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 2,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 3,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 0,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 1,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 2,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 3,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 0,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 1,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 2,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 3,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 0,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 1,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 2,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 3,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 0,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 1,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 2,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 3
355,76,76,-6.0039,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.9995,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
356,62,62,-4.0039,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.4998,1.0010,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
357,76,76,-6.0039,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.9995,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
358,77,77,-4.0039,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.4998,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
359,62,62,-4.0039,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.4998,1.0010,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
360,62,62,-4.0039,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.4998,1.0010,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
361,77,77,-4.0039,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.4998,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
362,50,50,-2.0020,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.0002,1.0010,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
363,78,78,-12.0000,-0.0022,0.0067,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.5000,0.5005,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
364,73,73,-10.0000,-0.0022,0.0067,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,0.5005,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
365,72,72,-12.0000,-0.0022,-1.9932,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.5000,0.0005,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078
366,79,79,-10.0000,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,1.0010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
367,73,73,-10.0000,-0.0022,0.0067,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,0.5005,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
368,78,78,-12.0000,-0.0022,0.0067,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.5000,0.5005,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
369,79,79,-10.0000,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,1.0010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
370,74,74,-8.0000,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,1.0010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
371,73,73,-10.0000,-0.0022,0.0067,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,0.5005,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
372,79,79,-10.0000,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,1.0010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
373,80,80,-10.0000,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
374,74,74,-8.0000,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,1.0010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
375,80,80,-10.0000,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
376,75,75,-8.0000,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
377,74,74,-8.0000,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,1.0010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
378,80,80,-10.0000,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
379,81,81,-10.0000,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
380,75,75,-8.0000,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
381,81,81,-10.0000,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
382,82,82,-8.0000,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
383,75,75,-8.0000,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
384,75,75,-8.0000,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
385,82,82,-8.0000,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
386,76,76,-6.0039,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.9995,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
387,82,82,-8.0000,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
388,83,83,-6.0039,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.9995,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
389,76,76,-6.0039,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.9995,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
390,76,76,-6.0039,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.9995,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
391,83,83,-6.0039,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.9995,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
392,77,77,-4.0039,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.4998,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
393,84,84,-12.0000,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.5000,1.0010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
394,79,79,-10.0000,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,1.0010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
395,78,78,-12.0000,-0.0022,0.0067,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.5000,0.5005,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
396,80,80,-10.0000,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
397,79,79,-10.0000,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,1.0010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
398,84,84,-12.0000,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.5000,1.0010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
399,85,85,-12.0000,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.5000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
400,80,80,-10.0000,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
401,84,84,-12.0000,-0.0022,2.0059,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.5000,1.0010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
402,81,81,-10.0000,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
403,80,80,-10.0000,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
404,85,85,-12.0000,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.5000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
405,86,86,-12.0000,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.5000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
406,81,81,-10.0000,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
407,85,85,-12.0000,-0.0022,4.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.5000,1.5010,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
408,87,87,-10.0000,-0.0022,8.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
409,81,81,-10.0000,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
410,86,86,-12.0000,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.5000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
411,87,87,-10.0000,-0.0022,8.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
412,88,88,-8.0000,-0.0022,8.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
413,81,81,-10.0000,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
414,88,88,-8.0000,-0.0022,8.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
415,82,82,-8.0000,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
416,81,81,-10.0000,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-2.0000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
417,88,88,-8.0000,-0.0022,8.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
418,89,89,-6.0039,-0.0022,8.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.9995,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
419,82,82,-8.0000,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
420,89,89,-6.0039,-0.0022,8.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.9995,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
421,83,83,-6.0039,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.9995,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
422,82,82,-8.0000,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-1.5000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
423,89,89,-6.0039,-0.0022,8.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.9995,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
424,90,90,-4.0039,-0.0022,8.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.4998,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
425,83,83,-6.0039,-0.0022,6.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.9995,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
426,90,90,-4.0039,-0.0022,8.0078,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,-0.4998,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
