IB Offset,Index,Index + Base,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 0,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 1,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 2,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 3,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 0,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 1,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 2,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 3,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 0,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 1,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 2,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 3,3 - TEXCOORD0 (R16G16_FLOAT) : Component 0,3 - TEXCOORD0 (R16G16_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 0,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 2,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 3,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 0,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 1,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 2,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 3,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 0,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 1,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 2,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 3,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 0,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 1,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 2,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 3,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 0,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 1,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 2,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 3
377,75,75,8.0000,0.0000,2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,2.0000,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078
378,82,82,12.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,1.5000,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
379,76,76,10.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,1.5000,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
380,81,81,10.0000,0.0000,2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
381,82,82,12.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,1.5000,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
382,83,83,12.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,1.0000,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078
383,76,76,10.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,1.5000,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
384,83,83,12.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,1.0000,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078
385,77,77,10.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,1.0000,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078
386,76,76,10.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,1.5000,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
387,84,84,6.0000,0.0000,8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.0000,3.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
388,79,79,6.0000,0.0000,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.0000,3.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
389,78,78,4.0000,0.0000,8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,0.5000,3.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
390,85,85,8.0000,0.0000,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,3.0000,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078
391,79,79,6.0000,0.0000,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.0000,3.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
392,84,84,6.0000,0.0000,8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.0000,3.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
393,85,85,8.0000,0.0000,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,3.0000,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078
394,80,80,8.0000,0.0000,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,2.5000,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078
395,79,79,6.0000,0.0000,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.0000,3.0000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
396,86,86,10.0000,0.0000,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
397,80,80,8.0000,0.0000,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,2.5000,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078
398,85,85,8.0000,0.0000,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,3.0000,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078
399,86,86,10.0000,0.0000,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
400,81,81,10.0000,0.0000,2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
401,80,80,8.0000,0.0000,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,2.5000,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078
402,87,87,12.0000,0.0000,2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,2.0000,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078
403,81,81,10.0000,0.0000,2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
404,86,86,10.0000,0.0000,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
405,87,87,12.0000,0.0000,2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,2.0000,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078
406,82,82,12.0000,0.0000,0.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,1.5000,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
407,81,81,10.0000,0.0000,2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,2.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
408,88,88,8.0000,0.0000,8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,3.5000,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078
409,85,85,8.0000,0.0000,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,3.0000,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078
410,84,84,6.0000,0.0000,8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.0000,3.5000,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078,0.0000,0.0078
411,89,89,10.0000,0.0000,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,3.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
412,85,85,8.0000,0.0000,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,3.0000,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078
413,88,88,8.0000,0.0000,8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,3.5000,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078
414,89,89,10.0000,0.0000,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,3.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
415,86,86,10.0000,0.0000,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
416,85,85,8.0000,0.0000,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,3.0000,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078
417,90,90,12.0000,0.0000,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
418,86,86,10.0000,0.0000,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
419,89,89,10.0000,0.0000,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,3.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
420,90,90,12.0000,0.0000,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
421,87,87,12.0000,0.0000,2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,2.0000,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078
422,86,86,10.0000,0.0000,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
423,91,91,10.0000,0.0000,8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,3.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
424,89,89,10.0000,0.0000,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,3.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
425,88,88,8.0000,0.0000,8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,3.5000,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078,0.0000,0.0078,-0.0000,0.0078
426,92,92,12.0000,0.0000,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,3.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
427,89,89,10.0000,0.0000,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,3.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
428,91,91,10.0000,0.0000,8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,3.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
429,92,92,12.0000,0.0000,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,3.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
430,90,90,12.0000,0.0000,4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,2.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
431,89,89,10.0000,0.0000,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,3.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
432,93,93,12.0000,0.0000,8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,3.5000,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
433,92,92,12.0000,0.0000,6.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,3.0000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
434,91,91,10.0000,0.0000,8.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,3.5000,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078,-0.0000,0.0078
435,83,83,12.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,1.0000,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078
436,94,94,12.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,0.5000,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
437,77,77,10.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,1.0000,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078
438,94,94,12.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.5000,0.5000,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
439,95,95,10.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,0.5000,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079
440,77,77,10.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,1.0000,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078
441,77,77,10.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,1.0000,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078,-0.0000,0.0079,0.0000,0.0078
442,95,95,10.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,0.5000,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079
443,71,71,8.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,1.0000,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078
444,95,95,10.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,2.0000,0.5000,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079
445,96,96,8.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
446,71,71,8.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,1.0000,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078
447,71,71,8.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,1.0000,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078
448,96,96,8.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
449,65,65,6.0000,0.0000,-2.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.0000,1.0000,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078,0.0000,0.0079,0.0000,0.0078
450,96,96,8.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.5000,0.5000,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079,0.0000,0.0079
451,97,97,6.0000,0.0000,-4.0000,1.0000,0.0000,1.0000,0.0000,0.0000,127,127,0,255,1.0000,0.5000,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079,0.0000,0.0079,-0.0000,0.0079
